stim_idx,cluster_id
0,11
1,9
2,8
3,12
4,4
5,7
6,6
7,7
8,11
9,10
10,7
11,9
12,6
13,4
14,2
15,0
16,3
17,9
18,6
19,7
20,10
21,4
22,1
23,4
24,7
25,0
26,7
27,8
28,4
29,12
30,4
31,9
32,7
33,4
34,6
35,10
36,9
37,3
38,1
39,8
40,3
41,1
42,4
43,17
44,14
45,15
46,7
47,6
48,10
49,7
50,5
51,9
52,8
53,15
54,1
55,8
56,10
57,0
58,11
59,1
60,2
61,7
62,7
63,8
64,4
65,7
66,5
67,14
68,8
69,13
70,6
71,6
72,6
73,11
74,10
75,15
76,10
77,1
78,8
79,6
80,4
81,11
82,6
83,7
84,14
85,11
86,15
87,3
88,4
89,1
90,4
91,2
92,4
93,1
94,8
95,4
96,8
97,6
98,3
99,9
100,11
101,9
102,7
103,11
104,11
105,9
106,13
107,8
108,13
109,1
110,10
111,8
112,8
113,6
114,14
115,9
116,4
117,7
118,12
119,11
120,4
121,9
122,11
123,9
124,5
125,9
126,13
127,9
128,1
129,8
130,12
131,4
132,12
133,2
134,6
135,7
136,11
137,8
138,17
139,8
140,15
141,7
142,16
143,7
144,6
145,4
146,7
147,16
148,0
149,10
150,6
151,4
152,4
153,7
154,9
155,16
156,4
157,9
158,7
159,6
160,11
161,10
162,9
163,9
164,4
165,13
166,9
167,12
168,5
169,6
170,1
171,6
172,3
173,9
174,2
175,2
176,11
177,7
178,8
179,0
180,6
181,7
182,4
183,17
184,6
185,5
186,10
187,12
188,9
189,15
190,3
191,9
192,12
193,5
194,4
195,1
196,9
197,0
198,2
199,11
200,5
201,14
202,10
203,9
204,4
205,4
206,7
207,1
208,7
209,9
210,9
211,7
212,4
213,6
214,11
215,5
216,0
217,9
218,0
219,1
220,13
221,9
222,4
223,11
224,12
225,6
226,4
227,1
228,3
229,4
230,9
231,1
232,2
233,2
234,8
235,5
236,3
237,13
238,13
239,7
240,11
241,10
242,17
243,4
244,11
245,11
246,9
247,2
248,4
249,12
250,4
251,8
252,7
253,11
254,10
255,9
256,6
257,4
258,4
259,6
260,13
261,14
262,7
263,13
264,3
265,5
266,7
267,10
268,4
269,7
270,8
271,11
272,7
273,10
274,9
275,11
276,4
277,6
278,15
279,1
280,11
281,9
282,4
283,4
284,9
285,6
286,2
287,8
288,0
289,12
290,4
291,6
292,3
293,4
294,7
295,6
296,4
297,3
298,4
299,9
300,9
301,8
302,2
303,0
304,8
305,1
306,6
307,4
308,5
309,4
310,4
311,4
312,13
313,11
314,2
315,13
316,8
317,2
318,4
319,5
320,11
321,8
322,11
323,4
324,2
325,9
326,17
327,7
328,5
329,1
330,4
331,4
332,8
333,13
334,7
335,7
336,10
337,4
338,7
339,7
340,9
341,7
342,9
343,6
344,13
345,6
346,4
347,0
348,0
349,7
350,9
351,6
352,9
353,7
354,4
355,3
356,6
357,11
358,8
359,2
360,8
361,5
362,9
363,16
364,4
365,4
366,13
367,7
368,5
369,3
370,7
371,14
372,17
373,4
374,14
375,10
376,15
377,8
378,4
379,11
380,4
381,4
382,5
383,1
384,14
385,15
386,13
387,11
388,13
389,8
390,1
391,6
392,10
393,4
394,7
395,7
396,0
397,9
398,9
399,10
400,11
401,14
402,8
403,4
404,6
405,4
406,4
407,14
408,9
409,7
410,4
411,4
412,6
413,13
414,4
415,9
416,4
417,7
418,15
419,4
420,7
421,14
422,8
423,9
424,6
425,6
426,10
427,4
428,1
429,4
430,8
431,1
432,8
433,1
434,14
435,14
436,5
437,6
438,12
439,4
440,8
441,13
442,4
443,7
444,8
445,1
446,4
447,14
448,7
449,9
450,9
451,4
452,10
453,4
454,10
455,17
456,8
457,1
458,1
459,7
460,13
461,6
462,4
463,1
464,17
465,2
466,7
467,1
468,15
469,1
470,7
471,9
472,8
473,13
474,2
475,1
476,12
477,2
478,6
479,11
480,4
481,8
482,4
483,2
484,9
485,8
486,15
487,6
488,16
489,1
490,15
491,3
492,0
493,4
494,5
495,7
496,9
497,3
498,2
499,16
500,10
501,7
502,6
503,15
504,8
505,4
506,5
507,8
508,4
509,9
510,10
511,7
512,11
513,17
514,0
515,2
516,15
517,10
518,0
519,8
520,8
521,3
522,12
523,13
524,6
525,8
526,8
527,8
528,8
529,0
530,4
531,16
532,14
533,11
534,0
535,13
536,2
537,4
538,10
539,3
540,2
541,1
542,9
543,4
544,7
545,1
546,5
547,7
548,13
549,14
550,8
551,8
552,0
553,13
554,2
555,8
556,7
557,9
558,4
559,8
560,1
561,10
562,14
563,6
564,13
565,8
566,17
567,4
568,3
569,4
570,6
571,6
572,6
573,6
574,4
575,4
576,6
577,4
578,6
579,0
580,3
581,4
582,1
583,17
584,6
585,9
586,8
587,16
588,2
589,7
590,9
591,4
592,4
593,5
594,9
595,10
596,4
597,13
598,8
599,13
600,0
601,4
602,1
603,8
604,17
605,6
606,13
607,6
608,8
609,2
610,4
611,7
